Gold_biosample ID	MEGAHIT v. 0.2.0 Contigs_number(>1000bp)	MEGAHIT v. 0.2.0 Contigs_number(>500bp)	MEGAHIT v. 0.2.0 Contigs_size(>1000bp)	MEGAHIT v. 0.2.0 Contigs_size(>500bp)	MEGAHIT v. 0.2.0 Largest_contig_size	MEGAHIT v. 0.2.0 Total_contigs_number	MEGAHIT v. 0.2.0 Total_contigs_size (bp)	MEGAHIT v. 0.2.0 auN	MEGAHIT v. 1.0.3 Contigs_number(>1000bp)	MEGAHIT v. 1.0.3 Contigs_number(>500bp)	MEGAHIT v. 1.0.3 Contigs_size(>1000bp)	MEGAHIT v. 1.0.3 Contigs_size(>500bp)	MEGAHIT v. 1.0.3 Largest_contig_size	MEGAHIT v. 1.0.3 Total_contigs_number	MEGAHIT v. 1.0.3 Total_contigs_size (bp)	MEGAHIT v. 1.0.3 auN	MEGAHIT v. 1.0.3_MEGAHIT v. 0.2.0_Contigs_number(>1000bp)_diff_ratio	MEGAHIT v. 1.0.3_MEGAHIT v. 0.2.0_Contigs_number(>500bp)_diff_ratio	MEGAHIT v. 1.0.3_MEGAHIT v. 0.2.0_Contigs_size(>1000bp)_diff_ratio	MEGAHIT v. 1.0.3_MEGAHIT v. 0.2.0_Contigs_size(>500bp)_diff_ratio	MEGAHIT v. 1.0.3_MEGAHIT v. 0.2.0_Largest_contig_size_diff_ratio	MEGAHIT v. 1.0.3_MEGAHIT v. 0.2.0_Total_contigs_number_diff_ratio	MEGAHIT v. 1.0.3_MEGAHIT v. 0.2.0_Total_contigs_size (bp)_diff_ratio	MEGAHIT v. 1.0.3_MEGAHIT v. 0.2.0_auN_diff_ratio	MEGAHIT v. 1.0.6 Contigs_number(>1000bp)	MEGAHIT v. 1.0.6 Contigs_number(>500bp)	MEGAHIT v. 1.0.6 Contigs_size(>1000bp)	MEGAHIT v. 1.0.6 Contigs_size(>500bp)	MEGAHIT v. 1.0.6 Largest_contig_size	MEGAHIT v. 1.0.6 Total_contigs_number	MEGAHIT v. 1.0.6 Total_contigs_size (bp)	MEGAHIT v. 1.0.6 auN	MEGAHIT v. 1.0.6_MEGAHIT v. 1.0.3_Contigs_number(>1000bp)_diff_ratio	MEGAHIT v. 1.0.6_MEGAHIT v. 1.0.3_Contigs_number(>500bp)_diff_ratio	MEGAHIT v. 1.0.6_MEGAHIT v. 1.0.3_Contigs_size(>1000bp)_diff_ratio	MEGAHIT v. 1.0.6_MEGAHIT v. 1.0.3_Contigs_size(>500bp)_diff_ratio	MEGAHIT v. 1.0.6_MEGAHIT v. 1.0.3_Largest_contig_size_diff_ratio	MEGAHIT v. 1.0.6_MEGAHIT v. 1.0.3_Total_contigs_number_diff_ratio	MEGAHIT v. 1.0.6_MEGAHIT v. 1.0.3_Total_contigs_size (bp)_diff_ratio	MEGAHIT v. 1.0.6_MEGAHIT v. 1.0.3_auN_diff_ratio	Metaspades v. 3.13.0 Contigs_number(>1000bp)	Metaspades v. 3.13.0 Contigs_number(>500bp)	Metaspades v. 3.13.0 Contigs_size(>1000bp)	Metaspades v. 3.13.0 Contigs_size(>500bp)	Metaspades v. 3.13.0 Largest_contig_size	Metaspades v. 3.13.0 Total_contigs_number	Metaspades v. 3.13.0 Total_contigs_size (bp)	Metaspades v. 3.13.0 auN	Metaspades v. 3.13.0_spades v. 3.11.1_Contigs_number(>1000bp)_diff_ratio	Metaspades v. 3.13.0_spades v. 3.11.1_Contigs_number(>500bp)_diff_ratio	Metaspades v. 3.13.0_spades v. 3.11.1_Contigs_size(>1000bp)_diff_ratio	Metaspades v. 3.13.0_spades v. 3.11.1_Contigs_size(>500bp)_diff_ratio	Metaspades v. 3.13.0_spades v. 3.11.1_Largest_contig_size_diff_ratio	Metaspades v. 3.13.0_spades v. 3.11.1_Total_contigs_number_diff_ratio	Metaspades v. 3.13.0_spades v. 3.11.1_Total_contigs_size (bp)_diff_ratio	Metaspades v. 3.13.0_spades v. 3.11.1_auN_diff_ratio	env	metaSPAdes v. 3.15.0 Contigs_number(>1000bp)	metaSPAdes v. 3.15.0 Contigs_number(>500bp)	metaSPAdes v. 3.15.0 Contigs_size(>1000bp)	metaSPAdes v. 3.15.0 Contigs_size(>500bp)	metaSPAdes v. 3.15.0 Largest_contig_size	metaSPAdes v. 3.15.0 Total_contigs_number	metaSPAdes v. 3.15.0 Total_contigs_size (bp)	metaSPAdes v. 3.15.0 auN	metaSPAdes v. 3.15.0_Metaspades v. 3.13.0_Contigs_number(>1000bp)_diff_ratio	metaSPAdes v. 3.15.0_Metaspades v. 3.13.0_Contigs_number(>500bp)_diff_ratio	metaSPAdes v. 3.15.0_Metaspades v. 3.13.0_Contigs_size(>1000bp)_diff_ratio	metaSPAdes v. 3.15.0_Metaspades v. 3.13.0_Contigs_size(>500bp)_diff_ratio	metaSPAdes v. 3.15.0_Metaspades v. 3.13.0_Largest_contig_size_diff_ratio	metaSPAdes v. 3.15.0_Metaspades v. 3.13.0_Total_contigs_number_diff_ratio	metaSPAdes v. 3.15.0_Metaspades v. 3.13.0_Total_contigs_size (bp)_diff_ratio	metaSPAdes v. 3.15.0_Metaspades v. 3.13.0_auN_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.11.1_Contigs_number(>1000bp)_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.11.1_Contigs_number(>500bp)_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.11.1_Contigs_size(>1000bp)_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.11.1_Contigs_size(>500bp)_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.11.1_Largest_contig_size_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.11.1_Total_contigs_number_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.11.1_Total_contigs_size (bp)_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.11.1_auN_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.13.0_Contigs_number(>1000bp)_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.13.0_Contigs_number(>500bp)_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.13.0_Contigs_size(>1000bp)_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.13.0_Contigs_size(>500bp)_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.13.0_Largest_contig_size_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.13.0_Total_contigs_number_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.13.0_Total_contigs_size (bp)_diff_ratio	metaSPAdes v. 3.15.0_spades v. 3.13.0_auN_diff_ratio	spades v. 3.11.1 Contigs_number(>1000bp)	spades v. 3.11.1 Contigs_number(>500bp)	spades v. 3.11.1 Contigs_size(>1000bp)	spades v. 3.11.1 Contigs_size(>500bp)	spades v. 3.11.1 Largest_contig_size	spades v. 3.11.1 Total_contigs_number	spades v. 3.11.1 Total_contigs_size (bp)	spades v. 3.11.1 auN	spades v. 3.11.1_MEGAHIT v. 1.0.3_Contigs_number(>1000bp)_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.3_Contigs_number(>500bp)_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.3_Contigs_size(>1000bp)_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.3_Contigs_size(>500bp)_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.3_Largest_contig_size_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.3_Total_contigs_number_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.3_Total_contigs_size (bp)_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.3_auN_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.6_Contigs_number(>1000bp)_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.6_Contigs_number(>500bp)_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.6_Contigs_size(>1000bp)_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.6_Contigs_size(>500bp)_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.6_Largest_contig_size_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.6_Total_contigs_number_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.6_Total_contigs_size (bp)_diff_ratio	spades v. 3.11.1_MEGAHIT v. 1.0.6_auN_diff_ratio	spades v. 3.12.0 Contigs_number(>1000bp)	spades v. 3.12.0 Contigs_number(>500bp)	spades v. 3.12.0 Contigs_size(>1000bp)	spades v. 3.12.0 Contigs_size(>500bp)	spades v. 3.12.0 Largest_contig_size	spades v. 3.12.0 Total_contigs_number	spades v. 3.12.0 Total_contigs_size (bp)	spades v. 3.12.0 auN	spades v. 3.12.0_MEGAHIT v. 1.0.6_Contigs_number(>1000bp)_diff_ratio	spades v. 3.12.0_MEGAHIT v. 1.0.6_Contigs_number(>500bp)_diff_ratio	spades v. 3.12.0_MEGAHIT v. 1.0.6_Contigs_size(>1000bp)_diff_ratio	spades v. 3.12.0_MEGAHIT v. 1.0.6_Contigs_size(>500bp)_diff_ratio	spades v. 3.12.0_MEGAHIT v. 1.0.6_Largest_contig_size_diff_ratio	spades v. 3.12.0_MEGAHIT v. 1.0.6_Total_contigs_number_diff_ratio	spades v. 3.12.0_MEGAHIT v. 1.0.6_Total_contigs_size (bp)_diff_ratio	spades v. 3.12.0_MEGAHIT v. 1.0.6_auN_diff_ratio	spades v. 3.13.0 Contigs_number(>1000bp)	spades v. 3.13.0 Contigs_number(>500bp)	spades v. 3.13.0 Contigs_size(>1000bp)	spades v. 3.13.0 Contigs_size(>500bp)	spades v. 3.13.0 Largest_contig_size	spades v. 3.13.0 Total_contigs_number	spades v. 3.13.0 Total_contigs_size (bp)	spades v. 3.13.0 auN	spades v. 3.13.0_spades v. 3.12.0_Contigs_number(>1000bp)_diff_ratio	spades v. 3.13.0_spades v. 3.12.0_Contigs_number(>500bp)_diff_ratio	spades v. 3.13.0_spades v. 3.12.0_Contigs_size(>1000bp)_diff_ratio	spades v. 3.13.0_spades v. 3.12.0_Contigs_size(>500bp)_diff_ratio	spades v. 3.13.0_spades v. 3.12.0_Largest_contig_size_diff_ratio	spades v. 3.13.0_spades v. 3.12.0_Total_contigs_number_diff_ratio	spades v. 3.13.0_spades v. 3.12.0_Total_contigs_size (bp)_diff_ratio	spades v. 3.13.0_spades v. 3.12.0_auN_diff_ratio
Gb0195854																																																									wet_tropical_soil	156292	650652	265628438	595031928	101018	2722548	1302852277	265628438.0																																																	124799.0	560009.0	206034958.0	494838905.0	80174.0	2556337.0	1172898302.0	206034958.0																								
Gb0195902																																																									wet_tropical_soil	238644	857383	429389022	846113410	80230	2967118	1572739030	429389022.0																																																	189908.0	718617.0	333120985.0	688294991.0	80230.0	2685003.0	1361685755.0	333120985.0																								
Gb0195914																																																									wet_tropical_soil	209544	745233	373413702	734454928	69872	2520038	1346712246	373413702.0																																																	163285.0	606356.0	282717361.0	580557435.0	69872.0	2213182.0	1131200185.0	282717361.0																								
Gb0195861																																																									wet_tropical_soil	210269	728302	380295663	730106660	69683	2394075	1306551630	380295663.0																																																	162858.0	589758.0	286498828.0	574161362.0	69683.0	2085859.0	1088414396.0	286498828.0																								
Gb0195865																																																									wet_tropical_soil	309321	1135991	565652754	1119783674	62475	4361320	2226698738	565652754.0																																																	268453.0	1053137.0	471003908.0	994826833.0	62435.0	4288458.0	2102581471.0	471003908.0																								
Gb0195863																																																									wet_tropical_soil	306217	1172542	545799467	1125079885	80186	4657082	2318536289	545799467.0																																																	263946.0	1083142.0	453904780.0	999560818.0	80186.0	4572411.0	2191566731.0	453904780.0																								
Gb0195850																																																									wet_tropical_soil	203138	710847	358178956	700951543	80041	2380959	1277418067	358178956.0																																																	156095.0	573566.0	267444662.0	548525420.0	80041.0	2079662.0	1064860243.0	267444662.0																								
Gb0195881																																																									wet_tropical_soil	154096	538340	287626942	546801639	58013	1835032	993492170	287626942.0																																																	114777.0	410405.0	212524934.0	411421903.0	57931.0	1528466.0	793094892.0	212524934.0																								
Gb0195889																																																									wet_tropical_soil	141904	526970	254496902	513573317	53107	1832255	963906541	254496902.0																																																	103175.0	394358.0	182440870.0	377764402.0	51261.0	1506247.0	757544033.0	182440870.0																								
Gb0195885																																																									wet_tropical_soil	297483	1030915	557145661	1050968664	110154	3519334	1910287906	557145661.0																																																	243169.0	880836.0	445455099.0	873557981.0	61969.0	3239916.0	1684130028.0	445455099.0																								
Gb0150430																									470373.0	1985805.0	817277270.0	1825907718.0	123140.0	4436249.0	2760125434.0	817277270.0																									wet_tropical_soil	826199	2357768	1762035191	2808480947	138369	5530882	3939617194	1762035191.0																																																	772279.0	2288655.0	1612948161.0	2646283900.0	136731.0	5642254.0	3840007912.0	1612948161.0	0.6418438133141146	0.15250742142355367	0.9735629757572971	0.4492977240375518	0.11037031021601429	0.27185241405520744	0.3912439864861591	0.9735629757572971																
Gb0192458																																																									wet_tropical_soil	448610	1509195	859696124	1576629829	105017	4279567	2553672073	859696124.0																																																	381247.0	1322254.0	727619202.0	1362014879.0	123681.0	3938914.0	2280064026.0	727619202.0																								
Gb0195900																																																									wet_tropical_soil	262917	904338	487893282	920175742	117630	3093350	1673852624	487893282.0																																																	215665.0	772458.0	389322820.0	763808967.0	80278.0	2825088.0	1466595731.0	389322820.0																								
Gb0192461																																																									wet_tropical_soil	602795	1930586	1169344082	2068591026	95181	5223136	3232367196	1169344082.0																																																	533004.0	1762078.0	1021665105.0	1852320108.0	116617.0	4993974.0	2990282738.0	1021665105.0																								
Gb0195858																																																									wet_tropical_soil	265053	929228	495295598	942649080	71016	3217892	1731525461	495295598.0																																																	218717.0	806127.0	396467144.0	790829232.0	72244.0	2999275.0	1542858514.0	396467144.0																								
Gb0195891																																																									wet_tropical_soil	331133	1190508	614293764	1191108120	80179	4402023	2293887535	614293764.0																																																	286019.0	1092058.0	511090595.0	1050231413.0	80300.0	4294653.0	2146983374.0	511090595.0																								
Gb0195849																																																									wet_tropical_soil	222461	754504	404116102	764004880	80221	2481604	1362814042	404116102.0																																																	175275.0	639618.0	304842574.0	618038879.0	62436.0	2259394.0	1177441924.0	304842574.0																								
Gb0195843																																																									wet_tropical_soil	168855	563195	311646502	578820821	89762	1794870	1005597845	311646502.0																																																	125216.0	436678.0	222529741.0	433065637.0	74664.0	1497980.0	798103542.0	222529741.0																								
Gb0195875																																																									wet_tropical_soil	212234	741413	392745713	749180368	74967	2550227	1373648976	392745713.0																																																	163328.0	598777.0	295468903.0	587776185.0	77498.0	2241995.0	1151588446.0	295468903.0																								
Gb0195880																																																									wet_tropical_soil	257987	851452	490320758	891165909	80014	2820476	1572461928	490320758.0																																																	206504.0	712914.0	380676945.0	721799693.0	80014.0	2528342.0	1346889824.0	380676945.0																								
Gb0195901																																																									wet_tropical_soil	214469	745205	391678168	749967375	80275	2494658	1355728724	391678168.0																																																	166755.0	612711.0	295881998.0	595986738.0	80089.0	2217396.0	1148718420.0	295881998.0																								
Gb0195856																																																									wet_tropical_soil	230262	864578	417891720	842745979	80188	3317525	1682511557	417891720.0																																																	190803.0	756920.0	337049354.0	714901714.0	79861.0	3136072.0	1525161117.0	337049354.0																								
Gb0195913																																																									wet_tropical_soil	217486	753680	399940512	761477801	80036	2591138	1394482249	399940512.0																																																	172491.0	629702.0	307730494.0	614967261.0	80036.0	2341077.0	1200611776.0	307730494.0																								
Gb0195872																																																									wet_tropical_soil	277796	955030	528188466	984286368	58183	3241870	1774756724	528188466.0																																																	227424.0	814357.0	423007309.0	817045003.0	58141.0	2972632.0	1559370587.0	423007309.0																								
Gb0195846																																																									wet_tropical_soil	313429	1161386	576555811	1144645605	80295	4371951	2243239189	576555811.0																																																	268078.0	1041482.0	482065589.0	998574924.0	80295.0	4210003.0	2077684224.0	482065589.0																								
Gb0195867																																																									wet_tropical_soil	247697	829965	464088590	857390698	80272	2752335	1521832895	464088590.0																																																	199538.0	694015.0	362151550.0	695316280.0	80227.0	2464364.0	1304301835.0	362151550.0																								
Gb0150426																									462163.0	1941067.0	811732112.0	1795291984.0	84075.0	4373683.0	2722746487.0	811732112.0																									wet_tropical_soil	944440	2784508	2035876881	3287981687	513246	6914711	4757873680	2035876881.0																																																	907894.0	2792594.0	1916741252.0	3195519035.0	736891.0	7291554.0	4795510246.0	1916741252.0	0.9644454445725859	0.43869016370892916	1.3612978021497812	0.7799439107839297	7.76468629200119	0.6671427718927047	0.7612768096099283	1.3612978021497812																
Gb0192456																																																									wet_tropical_soil	322546	1144423	593268120	1147623937	112413	3369505	1931873160	593268120.0																																																	257634.0	936003.0	471979669.0	928477101.0	109406.0	2912892.0	1619827434.0	471979669.0																								
Gb0195853																																																									wet_tropical_soil	298774	1009114	554822922	1034166071	77815	3316076	1832687041	554822922.0																																																	245485.0	865044.0	441716508.0	858814446.0	80059.0	3042954.0	1609053790.0	441716508.0																								
Gb0195920																																																									wet_tropical_soil	227906	781475	414617583	788313118	62168	2579106	1411690283	414617583.0																																																	177297.0	642685.0	312525654.0	625673714.0	56791.0	2290685.0	1194618186.0	312525654.0																								
Gb0195903																																																									wet_tropical_soil	217395	773225	389725295	764718256	80070	2628860	1404438967	389725295.0																																																	168561.0	631530.0	294332856.0	605778254.0	80066.0	2325777.0	1186158670.0	294332856.0																								
Gb0195873																																																									wet_tropical_soil	222138	767099	407525197	775240141	77949	2553629	1393601185	407525197.0																																																	172506.0	625409.0	306608267.0	611445274.0	78203.0	2249876.0	1170350512.0	306608267.0																								
Gb0192455																																																									wet_tropical_soil	537485	1764104	1026733688	1856131460	125197	5003090	2995960213	1026733688.0																																																	468800.0	1592138.0	886158812.0	1644135554.0	152967.0	4733221.0	2744666732.0	886158812.0																								
Gb0195837																																																									wet_tropical_soil	260846	1011505	468194265	970368328	71044	3948650	1971850611	468194265.0																																																	223573.0	905409.0	395725004.0	850358191.0	72297.0	3805616.0	1834341367.0	395725004.0																								
Gb0195898																																																									wet_tropical_soil	297799	983145	587317286	1049774357	118608	3396289	1879835322	587317286.0																																																	254801.0	880722.0	485697743.0	906872381.0	121581.0	3236899.0	1714286989.0	485697743.0																								
Gb0195908																																																									wet_tropical_soil	207353	677412	402987465	721368949	77442	2148922	1232605258	402987465.0																																																	161462.0	550132.0	301950756.0	564343723.0	80033.0	1863096.0	1018205626.0	301950756.0																								
Gb0195904																																																									wet_tropical_soil	278691	956650	519149095	976414106	72372	3257900	1771538479	519149095.0																																																	227441.0	828553.0	410923400.0	814992168.0	72372.0	3030659.0	1572496560.0	410923400.0																								
Gb0195852																																																									wet_tropical_soil	101143	390707	172855259	367934608	75633	1327762	692739460	172855259.0																																																	62435.0	259846.0	103501330.0	235935017.0	77411.0	966762.0	479220068.0	103501330.0																								
Gb0195917																																																									wet_tropical_soil	274273	947340	514820742	968682167	124377	3258631	1766049146	514820742.0																																																	224200.0	820931.0	408204345.0	809158529.0	176889.0	3027883.0	1567031224.0	408204345.0																								
Gb0192454																																																									wet_tropical_soil	589430	1870342	1155490243	2023203227	94160	5048632	3147596096	1155490243.0																																																	517890.0	1692808.0	1003202292.0	1797366020.0	102574.0	4777916.0	2884197615.0	1003202292.0																								
Gb0195868																																																									wet_tropical_soil	251333	919334	474522152	922959345	125093	3331529	1752030998	474522152.0																																																	208604.0	797592.0	383421974.0	777532728.0	104753.0	3118916.0	1570936807.0	383421974.0																								
Gb0150424																									515243.0	2090942.0	908877492.0	1960828492.0	167727.0	4596377.0	2910414038.0	908877492.0																									wet_tropical_soil	505527	1704889	936401836	1747266899	100280	5105561	2940161844	936401836.0																																																	442723.0	1542329.0	810112051.0	1551652445.0	95592.0	4779209.0	2684840914.0	810112051.0	-0.1407491222588177	-0.26237600086468205	-0.10866749575090148	-0.20867508232841406	-0.4300738700388131	0.03977741599525017	-0.0775055098878684	-0.10866749575090148																
Gb0195915																																																									wet_tropical_soil	100196	510273	160140207	430009996	80175	2649355	1156738548	160140207.0																																																	87308.0	475405.0	136698263.0	391477025.0	80071.0	2599193.0	1110820267.0	136698263.0																								
Gb0195870																																																									wet_tropical_soil	177744	624546	318664636	619940527	77233	2132554	1140668787	318664636.0																																																	134998.0	494800.0	233267620.0	475336930.0	77454.0	1828150.0	932267216.0	233267620.0																								
Gb0195859																																																									wet_tropical_soil	277325	930217	526018614	967251891	72090	3030107	1694926666	526018614.0																																																	227802.0	794072.0	418851935.0	800237678.0	71927.0	2762963.0	1479544234.0	418851935.0																								
Gb0195899																																																									wet_tropical_soil	274988	942511	523589789	973199594	101035	3308713	1787238611	523589789.0																																																	230506.0	828802.0	422536409.0	824307742.0	74676.0	3107240.0	1604991940.0	422536409.0																								
Gb0192460																																																									wet_tropical_soil	452511	1502443	870786687	1581591341	520205	4099546	2501356357	870786687.0																																																	382094.0	1305886.0	732281607.0	1356075567.0	1406223.0	3735938.0	2212374572.0	732281607.0																								
Gb0192457																																																									wet_tropical_soil	520880	1717706	1004190223	1813027570	160214	4908800	2936661652	1004190223.0																																																	453537.0	1542115.0	863868474.0	1597999791.0	111576.0	4607663.0	2672458267.0	863868474.0																								
Gb0150428																									540075.0	2203417.0	953646905.0	2063194374.0	351999.0	4858782.0	3075011110.0	953646905.0																									wet_tropical_soil	902967	2617922	1938885752	3106908943	381156	6396435	4452220425	1938885752.0																	0.055167530034811285	0.016354161449834752	0.07542371506549496	0.045808340220456864	-0.7163629544520976	-0.030802211184381884	0.011427023831013487	0.07542371506549496																																									855757.0	2575797.0	1802904032.0	2970820583.0	1343816.0	6599721.0	4401919585.0	1802904032.0								
Gb0195869																																																									wet_tropical_soil	257129	869801	500418320	913529591	89243	2939591	1628673168	500418320.0																																																	210450.0	741302.0	396565365.0	753428213.0	80146.0	2674394.0	1418338186.0	396565365.0																								
Gb0195890																																																									wet_tropical_soil	415237	1431556	794270379	1478327490	128016	5113894	2746441397	794270379.0																																																	369406.0	1356172.0	678708736.0	1340287850.0	106970.0	5109197.0	2631169008.0	678708736.0																								
Gb0195897																																																									wet_tropical_soil	256762	886811	490523275	914602952	117409	3194493	1706329172	490523275.0																																																	216390.0	781409.0	401001691.0	780102579.0	111687.0	3016093.0	1543296126.0	401001691.0																								
Gb0192459																																																									wet_tropical_soil	661391	2053844	1315892608	2260098496	355246	5430566	3455572074	1315892608.0																																																	592957.0	1903310.0	1162398923.0	2049308029.0	640352.0	5254779.0	3231830812.0	1162398923.0																								
Gb0195887																																																									wet_tropical_soil	207432	730772	374804564	727949254	77406	2452015	1323942647	374804564.0																																																	157551.0	586899.0	276052153.0	564835483.0	77399.0	2138371.0	1098619472.0	276052153.0																								
Gb0195894																																																									wet_tropical_soil	238326	801892	438898067	819827385	80271	2632075	1453439192	438898067.0																																																	187361.0	664680.0	334076320.0	655940711.0	80245.0	2345571.0	1234894760.0	334076320.0																								
Gb0195921																																																									wet_tropical_soil	235878	798180	439592086	819431806	87327	2625126	1452782809	439592086.0																																																	183447.0	652481.0	332418936.0	648103555.0	69659.0	2315388.0	1221857788.0	332418936.0																								
Gb0150422																									499993.0	2073122.0	873383138.0	1920456719.0	111082.0	4662636.0	2907125209.0	873383138.0																									wet_tropical_soil	522478	1768411	968491868	1810669927	109667	5325885	3058774558	968491868.0																																																	457758.0	1602751.0	837974999.0	1610122622.0	82798.0	4996266.0	2798350604.0	837974999.0	-0.08447118259655635	-0.22689016854772656	-0.040541358608185085	-0.16159390312195834	-0.25462271115032137	0.07155394502165728	-0.03741655318568702	-0.040541358608185085																
Gb0195918																																																									wet_tropical_soil	312469	1088686	582724546	1105430336	79973	3810851	2043108333	582724546.0																																																	262768.0	964833.0	475320070.0	946367736.0	62446.0	3613365.0	1854918225.0	475320070.0																								
Gb0195909																																																									wet_tropical_soil	236079	794420	448184390	825549327	78517	2597437	1450833287	448184390.0																																																	189696.0	665190.0	348702152.0	668991186.0	78220.0	2330785.0	1244126197.0	348702152.0																								
Gb0195907																																																									wet_tropical_soil	275876	930641	542867742	984840912	327088	3150946	1750459139	542867742.0																																																	230611.0	816555.0	439682538.0	834022589.0	97907.0	2954051.0	1567679698.0	439682538.0																								
Gb0195840																																																									wet_tropical_soil	281270	966613	541532287	1002741423	104212	3477277	1863061666	541532287.0																																																	239472.0	860514.0	449428353.0	866270080.0	115606.0	3309467.0	1701626322.0	449428353.0																								
Gb0150431																									559730.0	2344993.0	980121702.0	2167420825.0	125082.0	5305579.0	3295820490.0	980121702.0																									wet_tropical_soil	1011493	2944135	2196827268	3513463145	342701	7335898	5069585805	2196827268.0																																																	992946.0	3042067.0	2105437148.0	3496208266.0	283227.0	8027268.0	5263385532.0	2105437148.0	0.7739731656334304	0.2972605888375786	1.1481384849490865	0.6130731169845616	1.2643305991269727	0.512986235809513	0.596987926972928	1.1481384849490865																
Gb0195845																																																									wet_tropical_soil	262712	984688	469437240	952664786	80043	3842281	1930228233	469437240.0																																																	219345.0	874963.0	378710956.0	816231179.0	80043.0	3677337.0	1770574848.0	378710956.0																								
Gb0195848																																																									wet_tropical_soil	218069	788650	386733645	770584027	80069	2860453	1482241015	386733645.0																																																	173648.0	669477.0	296789454.0	629170611.0	80051.0	2635902.0	1300828805.0	296789454.0																								
Gb0195844																																																									wet_tropical_soil	226315	867265	398264947	827327217	80290	3355053	1678682789	398264947.0																																																	182448.0	749292.0	309659196.0	687779605.0	80295.0	3139899.0	1501586510.0	309659196.0																								
Gb0195836																																																									wet_tropical_soil	250887	936584	460417137	920011305	85407	3557741	1817592732	460417137.0																																																	209437.0	825617.0	374769373.0	786107998.0	72240.0	3372153.0	1653726561.0	374769373.0																								
Gb0195874																																																									wet_tropical_soil	179163	646975	317329342	632877757	80056	2230234	1178513716	317329342.0																																																	134226.0	511031.0	231906711.0	485008452.0	80025.0	1925106.0	968631565.0	231906711.0																								
Gb0195851																																																									wet_tropical_soil	195304	692027	343502948	678902150	72346	2331957	1244531829	343502948.0																																																	149005.0	555464.0	254213464.0	527868699.0	72319.0	2030071.0	1032938122.0	254213464.0																								
Gb0195860																																																									wet_tropical_soil	314163	1031364	602890788	1087914076	66705	3295520	1873578301	602890788.0																																																	262004.0	895327.0	487551459.0	914485445.0	62431.0	3044323.0	1657462358.0	487551459.0																								
Gb0195839																																																									wet_tropical_soil	207856	681662	403010203	723810297	80233	2202446	1250055241	403010203.0																	0.2614994325388878	0.2298441004064828	0.2864787594406755	0.2554151531032275	0.0007483816247365073	0.15527363215395493	0.20042698338008633	0.2864787594406755																																									164769.0	554267.0	313266115.0	576550550.0	80173.0	1906428.0	1041342171.0	313266115.0								
Gb0195862																																																									wet_tropical_soil	261710	883102	487851909	907650064	62322	2914099	1610961931	487851909.0																																																	209064.0	740528.0	377326738.0	735111242.0	54552.0	2620230.0	1383182480.0	377326738.0																								
Gb0195919																																																									wet_tropical_soil	252671	875398	455525285	875849034	51283	2931556	1585938349	455525285.0																																																	201409.0	733428.0	353406925.0	711405959.0	51283.0	2637381.0	1365388344.0	353406925.0																								
